Timestamp,Open,High,Low,Close
2024-02-23 12:00:00,1.0985075465736303,1.0990301886100409,1.0983539933073803,1.0988168583376905
2024-02-23 13:00:00,1.0968047616339418,1.097255508224841,1.0966689652432462,1.0969932289272093
2024-02-23 14:00:00,1.095229718845208,1.0955039613755826,1.0951576186805756,1.0952522051472773
2024-02-23 15:00:00,1.0942341253362196,1.0945327686095419,1.0937344270284406,1.094059795794592
2024-02-23 16:00:00,1.093098030688549,1.093156859197484,1.0926401052267158,1.0929738883286386
2024-02-23 17:00:00,1.092455593159648,1.092738520127926,1.0923488713475697,1.0925782564819055
2024-02-23 18:00:00,1.0916461222418723,1.0917490866958206,1.0913294273719507,1.091478354546659
2024-02-23 19:00:00,1.0917525580078453,1.0920724568671671,1.0907791771138344,1.0912520588885688
2024-02-23 20:00:00,1.0916232475548262,1.0917875080357533,1.0913234252024524,1.0915151854282779
2024-02-23 21:00:00,1.092038042870359,1.0922586398225969,1.091699435042512,1.0921411744587946
2024-02-23 22:00:00,1.0923459685738244,1.0926765714771896,1.0917388224755278,1.0920048071323698
2024-02-23 23:00:00,1.0939591360893786,1.0941981027955134,1.093577486581937,1.0938455000385447
2024-02-24 00:00:00,1.094814855226157,1.0950593456300945,1.0944832019700563,1.0946989812792116
2024-02-24 01:00:00,1.0958801206462772,1.0962330485669998,1.0957223684559807,1.095771910281706
2024-02-24 02:00:00,1.0962990835395914,1.0968414674549056,1.095956386283388,1.09634157996264
2024-02-24 03:00:00,1.0971088676952923,1.0974344679839731,1.0967175342015796,1.0969879175393278
2024-02-24 04:00:00,1.0971490542583233,1.0980762599618776,1.0967810504335807,1.097746050608922
2024-02-24 05:00:00,1.097874342826496,1.098406509779362,1.097864304912681,1.0980061873394487
2024-02-24 06:00:00,1.0986240835252745,1.099009124465531,1.0984361277492751,1.098529004751995
2024-02-24 07:00:00,1.0985359927113922,1.0989690125616383,1.0981882807026084,1.0986161297531627
2024-02-24 08:00:00,1.0985459756380564,1.0992631355754048,1.0983523021605823,1.0988373577953892
2024-02-24 09:00:00,1.0972485757992032,1.0978000591993995,1.0969111830300926,1.0973058953427037
2024-02-24 10:00:00,1.096179322636076,1.0965302172709728,1.0959217721509953,1.0965261600007237
2024-02-24 11:00:00,1.0954220360304665,1.0957469862763434,1.094228952528413,1.0947139290931884
2024-02-24 12:00:00,1.0944359268149708,1.0944894824621934,1.0937059923434702,1.0939685898954379
2024-02-24 13:00:00,1.0928994358054531,1.0933722522947147,1.0923113492834042,1.0927622522990494
2024-02-24 14:00:00,1.0913006929995928,1.092007402394507,1.0912131523090973,1.091982653371935
2024-02-24 15:00:00,1.0900174145625765,1.0905157493502404,1.0895707833102675,1.0897788998174873
2024-02-24 16:00:00,1.0895192096022095,1.089861618561912,1.0890923391193323,1.0896388004199091
2024-02-24 17:00:00,1.0884657673191203,1.0887016122154867,1.0884592946875982,1.0885486408747707
2024-02-24 18:00:00,1.0887028424465244,1.089434955895532,1.088398301180106,1.0891815352844176
2024-02-24 19:00:00,1.089182914334962,1.089533689665914,1.0888487710886217,1.088947336617866
2024-02-24 20:00:00,1.090700359168976,1.0912767356595883,1.0903287580823662,1.0912338243141255
2024-02-24 21:00:00,1.0916957069490438,1.0919222063306202,1.091633522547418,1.0916817003808956
2024-02-24 22:00:00,1.0932413288157459,1.0936931859434722,1.0923057328728938,1.0926785698075363
2024-02-24 23:00:00,1.0940825683020334,1.094237476591146,1.0930671140275465,1.0935328805696884
2024-02-25 00:00:00,1.095232454242571,1.0956850153101496,1.0945408724041281,1.09473946646478
2024-02-25 01:00:00,1.096328272302831,1.096505163639128,1.0957114154433072,1.0958622498371975
2024-02-25 02:00:00,1.0975727614403306,1.097674119150555,1.0970728148448206,1.0972788539145477
2024-02-25 03:00:00,1.0986810088834047,1.0988669024613857,1.0979429720110803,1.0982771898766865
2024-02-25 04:00:00,1.0993584631332858,1.1000024339699117,1.0991854885601455,1.099573935265979
2024-02-25 05:00:00,1.0994792975500092,1.1005910900327105,1.0990632609356892,1.1001051441916698
2024-02-25 06:00:00,1.100237076806148,1.100829978489615,1.0999642333560358,1.1003411149286895
2024-02-25 07:00:00,1.100236129072955,1.100466325882767,1.0997293021170202,1.099873254785206
2024-02-25 08:00:00,1.09949827991003,1.1000325216352607,1.0992040622301418,1.0996989751555006
2024-02-25 09:00:00,1.0995384964859742,1.0999891703429086,1.0995188774804698,1.0998117694278147
2024-02-25 10:00:00,1.0980270432476633,1.098439775012023,1.0976280763661554,1.0981998542686862
2024-02-25 11:00:00,1.097042832937305,1.0976221164972626,1.0966090707976506,1.097399867239743
2024-02-25 12:00:00,1.0961297269155719,1.0967422930476822,1.0957111230327166,1.0963111858178884
2024-02-25 13:00:00,1.095634899509165,1.096089481374726,1.0950253682538533,1.0954640862704261
2024-02-25 14:00:00,1.0946868412819333,1.0948575252154045,1.094194959445285,1.0946958630714632
2024-02-25 15:00:00,1.0942426224139408,1.0944865618907937,1.093524282791048,1.093731726704639
2024-02-25 16:00:00,1.0934017579946027,1.0938829812099093,1.092700509801098,1.093110959794978
2024-02-25 17:00:00,1.0929867511539437,1.0931175968755253,1.0921811233734464,1.0926475401572324
2024-02-25 18:00:00,1.0931474131284302,1.09350297713051,1.0927941500459375,1.092865803188843
2024-02-25 19:00:00,1.0921760766802766,1.0926643643847638,1.091548060400731,1.0918737268178982
2024-02-25 20:00:00,1.0930575451005093,1.0941188273457276,1.0926879325558787,1.0937566894973267
2024-02-25 21:00:00,1.0934948921748253,1.0947205603228025,1.0932784003006952,1.094247409375699
2024-02-25 22:00:00,1.0954347053905862,1.095923623045066,1.095122762225127,1.0954287117537707
2024-02-25 23:00:00,1.0973441263492467,1.0973579657250612,1.0966078719702714,1.0968198617919764
2024-02-26 00:00:00,1.09854730648189,1.0990350222958805,1.0980449821738685,1.0983867944388053
2024-02-26 01:00:00,1.100089373336345,1.1004361937203515,1.099869246094041,1.1002846910464275
2024-02-26 02:00:00,1.1022929958217633,1.1029213057062963,1.1018428320496667,1.1027736726827584
2024-02-26 03:00:00,1.103474403573634,1.1037018854956175,1.1034349257518596,1.103534621421483
2024-02-26 04:00:00,1.1036618188517868,1.1037485079179636,1.1032161257098294,1.1035731312604606
2024-02-26 05:00:00,1.1045237763001048,1.1048576338592817,1.1043726690488178,1.104745782649108
2024-02-26 06:00:00,1.1050440783924569,1.1054207609953226,1.1046970223800017,1.1048769654505162
2024-02-26 07:00:00,1.106321914390814,1.1064832811145586,1.1058272261137838,1.1064812693577017
2024-02-26 08:00:00,1.1051977578719672,1.1056761068862366,1.1050960075508385,1.105398987724429
2024-02-26 09:00:00,1.1046429133154587,1.1052469706803096,1.1041750752937898,1.1049561963065162
2024-02-26 10:00:00,1.1038402558148384,1.1041738899764413,1.1033269903749043,1.1037152072780523
2024-02-26 11:00:00,1.1027184920265773,1.1029661127250543,1.1022655722200594,1.1026403130068303
2024-02-26 12:00:00,1.1013557160189393,1.1017501455931071,1.1007611551123209,1.101226444240882
2024-02-26 13:00:00,1.1010070628738302,1.101805208631873,1.1007922085890194,1.1013655798796398
2024-02-26 14:00:00,1.1003455742540769,1.100636592914959,1.1000020890343216,1.1006065029325902
2024-02-26 15:00:00,1.0992281539463713,1.0996678205807764,1.0988986593104142,1.0992840692188155
2024-02-26 16:00:00,1.0987667469346911,1.0994619039392235,1.0987025211143815,1.0991165260040596
2024-02-26 17:00:00,1.098689425346206,1.09893108839383,1.0979107954571343,1.0982770697514765
2024-02-26 18:00:00,1.0985791071936373,1.0990684530063244,1.098434695810714,1.0990053638855442
2024-02-26 19:00:00,1.0986247047015467,1.0986452585785247,1.0977826975599199,1.09807732039058
2024-02-26 20:00:00,1.099418673066896,1.099746663188993,1.0993775615731427,1.0993906412458667
2024-02-26 21:00:00,1.1005093072824572,1.1008627598898733,1.1000114547843698,1.100376148578494
2024-02-26 22:00:00,1.101607588609881,1.1019897386790043,1.1014596556936327,1.1015138635957982
2024-02-26 23:00:00,1.1032287848918267,1.1036198555948886,1.1029462088773774,1.1035918256063448
2024-02-27 00:00:00,1.1041093439259164,1.1043150030374655,1.1039728274961216,1.1040941482886997
2024-02-27 01:00:00,1.1062448379487189,1.106732757690329,1.1060604641467258,1.1063204709533572
2024-02-27 02:00:00,1.1069493827704386,1.107003389508334,1.1062803003452781,1.1067291961200727
2024-02-27 03:00:00,1.1078539360361677,1.108045877813357,1.1075372505646237,1.1079550192134253
2024-02-27 04:00:00,1.108430721092675,1.1086739152670697,1.108405212093688,1.10860180863625
2024-02-27 05:00:00,1.1102034330770005,1.1104689053297652,1.1099501557059377,1.1104353454472493
2024-02-27 06:00:00,1.1105750791763087,1.1108131558202698,1.1100042992154668,1.1102725156239104
2024-02-27 07:00:00,1.1103631164263241,1.1103739204961436,1.1096399558370769,1.1096627001788204
2024-02-27 08:00:00,1.1092648476559372,1.1093273655694451,1.1080592670911928,1.1084753152943012
2024-02-27 09:00:00,1.1084132603100132,1.108923913811695,1.1079441274887014,1.1086341261813473
2024-02-27 10:00:00,1.1062927868589905,1.106941629944851,1.1058469057983966,1.1067956438783395
2024-02-27 11:00:00,1.1052552643489757,1.1053964282825928,1.1048878223623808,1.105281156137189
2024-02-27 12:00:00,1.1046537631627658,1.10500960182283,1.1043533834180403,1.1046803033976982
2024-02-27 13:00:00,1.103254448030816,1.1033056006091302,1.1029596512102258,1.103240978990837
2024-02-27 14:00:00,1.1023971129793222,1.102780419776342,1.1016272172472825,1.1020892798903434
2024-02-27 15:00:00,1.100598655383072,1.1013677212620467,1.1001022721217548,1.1011836660573173
2024-02-27 16:00:00,1.0997911403484903,1.0998391582292912,1.0992941059707104,1.099371464974929
2024-02-27 17:00:00,1.098196497611777,1.0986760223225178,1.0977991657826465,1.098264810565402
2024-02-27 18:00:00,1.097628320408238,1.0980344018852377,1.0973628168581273,1.0975453999422422
2024-02-27 19:00:00,1.0977994638164208,1.0982212147830523,1.0974521824622736,1.0974771017098293
2024-02-27 20:00:00,1.0981754956720386,1.0987524269125586,1.0980622009639442,1.0984072609153743
2024-02-27 21:00:00,1.0989389749350706,1.09912594140974,1.098290609636357,1.0985125040220671
2024-02-27 22:00:00,1.1003692896780952,1.1004802931098607,1.0998998121152113,1.1003013853523373
2024-02-27 23:00:00,1.1019812841196566,1.102059399611583,1.1013454902486364,1.1014016721343973
2024-02-28 00:00:00,1.1027746726049574,1.1030045644686155,1.1018678526081842,1.1022656102695538
2024-02-28 01:00:00,1.1036708198829532,1.1040072018953366,1.1032557647483807,1.1035250239360792
2024-02-28 02:00:00,1.1044151658442003,1.104641568586738,1.1042332863113025,1.1044828739418941
2024-02-28 03:00:00,1.1050156632065544,1.105285496358955,1.104890422825659,1.105111103755785
2024-02-28 04:00:00,1.1055031525999202,1.1056130024340185,1.1051410064137461,1.1053260188813485
2024-02-28 05:00:00,1.1060113348467266,1.1063375357108456,1.1058799270723203,1.1060870946757304
2024-02-28 06:00:00,1.1056540287596808,1.1061131055594615,1.1056015649917634,1.1060119521239715
2024-02-28 07:00:00,1.1058088077277455,1.1068604542382463,1.105644501290937,1.1063970559702054
2024-02-28 08:00:00,1.1042514377339108,1.104521072751981,1.1041229290578027,1.1042265392451847
2024-02-28 09:00:00,1.1028158142107445,1.1031074789339368,1.1025260325857897,1.1030468578167207
2024-02-28 10:00:00,1.10143083062899,1.10231017184855,1.101313198934941,1.1020284236301863
2024-02-28 11:00:00,1.0996766965169358,1.0999182190579166,1.0993653139530382,1.099591956966816
2024-02-28 12:00:00,1.0988956882621888,1.0993248235275692,1.0988488327551982,1.0990480063298613
2024-02-28 13:00:00,1.0976465970127696,1.0981648512025322,1.0975518858029112,1.0977812889007188
2024-02-28 14:00:00,1.0962953910588595,1.096404890351666,1.0958650060970991,1.09637680420066
2024-02-28 15:00:00,1.0949815902084636,1.095235676201432,1.094756915448303,1.0951766529079963
2024-02-28 16:00:00,1.094058138924688,1.0949714916683462,1.0937708734235159,1.0945076343870979
2024-02-28 17:00:00,1.0934124411014496,1.09381492652234,1.0926707417574923,1.0930867000686462
2024-02-28 18:00:00,1.0934309774713828,1.0941182519071997,1.09305362950341,1.0936529990996569
2024-02-28 19:00:00,1.0930368755886644,1.0935482611010197,1.0926517868804697,1.0932080398957067
2024-02-28 20:00:00,1.093578857496927,1.0943464846101782,1.0934013701546048,1.0943437691690332
2024-02-28 21:00:00,1.0936282280933658,1.094206412055334,1.093172209496785,1.0938899937027082
2024-02-28 22:00:00,1.093750876645929,1.0942204211623239,1.093265583880732,1.093815507859623
2024-02-28 23:00:00,1.0945826836680028,1.094782218623884,1.0944255317163931,1.0947100669697418
2024-02-29 00:00:00,1.0943134217557986,1.0949181193349955,1.0940575745870742,1.0945223791396457
2024-02-29 01:00:00,1.0959196700467293,1.0961811238263182,1.095748167168137,1.0959435772722412
2024-02-29 02:00:00,1.096508150001527,1.0971288895899032,1.0961293322570327,1.0967592980888707
2024-02-29 03:00:00,1.0971626818954507,1.0974062991309674,1.0966919762961276,1.0968063539434803
2024-02-29 04:00:00,1.0972029735299278,1.0973924893607048,1.096752884565391,1.0973710975624054
2024-02-29 05:00:00,1.0974999732269364,1.0979352257698916,1.096904110006552,1.0970674631833972
2024-02-29 06:00:00,1.096601045958025,1.096921195161077,1.0958200157882836,1.0962687593798215
2024-02-29 07:00:00,1.096235307124317,1.0970139933219691,1.0958281662480787,1.0965865165374886
2024-02-29 08:00:00,1.095709400659301,1.0957814581025644,1.0955414928679055,1.0956734273651163
2024-02-29 09:00:00,1.0945045355011,1.094939219782265,1.0945009047406513,1.0947217537720944
2024-02-29 10:00:00,1.0932274527030459,1.0934401490142862,1.0928200277848632,1.0932034855958346
2024-02-29 11:00:00,1.09099198887995,1.0918002341552848,1.0905742128366784,1.0917963853721102
2024-02-29 12:00:00,1.0886567254623272,1.0892452026764126,1.088319820956392,1.0887553549274893
2024-02-29 13:00:00,1.0875626120114692,1.0880531690344242,1.0873763145711361,1.087462939457985
2024-02-29 14:00:00,1.0864084881923783,1.087031837028615,1.0861348227922705,1.0866357368737949
2024-02-29 15:00:00,1.0853741718892111,1.0856429174974034,1.084899479265687,1.0854814892331963
2024-02-29 16:00:00,1.0846878962527797,1.0849172950304347,1.084391241059132,1.0847124980830403
2024-02-29 17:00:00,1.0835651620517492,1.0840443884541915,1.0832819079515097,1.0837032086672482
2024-02-29 18:00:00,1.082629265104494,1.0832724701975263,1.0821458241089028,1.082980764584741
2024-02-29 19:00:00,1.0819824495304409,1.082494823672638,1.0817185839086518,1.0824188903061909
2024-02-29 20:00:00,1.0825794037195737,1.0831696424746693,1.0825034123784756,1.0828957876304326
2024-02-29 21:00:00,1.0833638140034487,1.0833724688783193,1.082975006313158,1.0830393372913016
2024-02-29 22:00:00,1.084191367683468,1.084650574166423,1.0837760755382104,1.0845177823016454
2024-02-29 23:00:00,1.0861707821965383,1.0862233645405646,1.0859408323108428,1.0860592185837181
2024-03-01 00:00:00,1.0874221268174034,1.0876297858747204,1.0868302306637059,1.0871635621707636
2024-03-01 01:00:00,1.0877303546804757,1.0880979971095968,1.0872606907890037,1.0880475553318187
2024-03-01 02:00:00,1.0886362845036646,1.089089519223063,1.0881027177338536,1.0884539297317735
2024-03-01 03:00:00,1.0901280778933446,1.091044209597247,1.0896285616305648,1.090913788443304
2024-03-01 04:00:00,1.089940397506586,1.0902541429124846,1.0897547415997708,1.0899896779574196
2024-03-01 05:00:00,1.0907307318990191,1.0912620174367784,1.0905120258808716,1.090794775263771
2024-03-01 06:00:00,1.090976223297532,1.0917230116639256,1.0906802202499013,1.0912789928294004
2024-03-01 07:00:00,1.0898699214818865,1.0901822442520483,1.089490586245734,1.089850202405411
2024-03-01 08:00:00,1.08879382209925,1.0891297586910023,1.0884966098328823,1.088674756337667
2024-03-01 09:00:00,1.087317870128161,1.0874958859531736,1.0870549704837131,1.087481933004672
2024-03-01 10:00:00,1.0862861244914224,1.0867335410497574,1.0859360619735252,1.0861386111898212
2024-03-01 11:00:00,1.0847649927418324,1.0852314801143141,1.0843152630103134,1.0844568685686455
2024-03-01 12:00:00,1.0834221326059787,1.0837491768035354,1.0828505904704524,1.0828719144837502
2024-03-01 13:00:00,1.082208512041143,1.0830606833299372,1.0821802771119151,1.0826949602481497
2024-03-01 14:00:00,1.0802370766435865,1.0802845899766775,1.079603228494989,1.0800839130918176
2024-03-01 15:00:00,1.0790023649736122,1.0794801544254775,1.078237620974321,1.0785363334728295
2024-03-01 16:00:00,1.0778424963327646,1.0788705013901365,1.0775847631356852,1.0783715545908172
2024-03-01 17:00:00,1.0769011654377474,1.0771476887191873,1.0762600167578267,1.0765775497984649
2024-03-01 18:00:00,1.0760401944426807,1.0766149851828315,1.075816180801717,1.0762649508218198
2024-03-01 19:00:00,1.075594787223428,1.0756775270958794,1.0751040443955446,1.075637011675273
2024-03-01 20:00:00,1.0751512530924174,1.0754021542129604,1.0749286158158395,1.0751928105047726
2024-03-01 21:00:00,1.0756598609555716,1.0767601484725495,1.0753502753818993,1.076279463872301
2024-03-01 22:00:00,1.0755407975865883,1.0757985433800796,1.0753369853395727,1.0756433151424987
2024-03-01 23:00:00,1.0768359330374093,1.0772425670629322,1.076474921216644,1.0768184784483805
2024-03-02 00:00:00,1.0786744394756245,1.078895241420724,1.0782469655632558,1.0785666833366432
2024-03-02 01:00:00,1.080206655598151,1.080638843235712,1.0794679526520814,1.0797625561568622
2024-03-02 02:00:00,1.0804020258238938,1.0807041465055027,1.08037362540412,1.0805245311789429
2024-03-02 03:00:00,1.0817275368977526,1.0825076903405897,1.08151878899211,1.0820282270673185
