Timestamp,High,Low
2024-07-15 03:00:00,1.0876658293949348,1.0872490329485698
2024-07-15 04:00:00,1.0894574417487597,1.0886608315333466
2024-07-15 05:00:00,1.0901015593887842,1.0893380096029839
2024-07-15 06:00:00,1.0931421888908583,1.0926111219541572
2024-07-15 07:00:00,1.0923366348588446,1.0914012364880457
2024-07-15 08:00:00,1.0893951409419849,1.0886142210040686
2024-07-15 09:00:00,1.088408277015309,1.0876273324364498
2024-07-15 10:00:00,1.087035958838584,1.086473581471096
2024-07-15 11:00:00,1.0829628203113553,1.0825669541058507
2024-07-15 12:00:00,1.0826476645198309,1.0819412095063188
2024-07-15 13:00:00,1.079905425132361,1.0792068846771803
2024-07-15 14:00:00,1.0781177546161258,1.07741997314032
2024-07-15 15:00:00,1.0770545373748803,1.076353652104678
2024-07-15 16:00:00,1.0749265106332455,1.0740261457488205
2024-07-15 17:00:00,1.074836369230676,1.0742825206476336
2024-07-15 18:00:00,1.0740682492174674,1.0733052130766485
2024-07-15 19:00:00,1.0757358668605315,1.074823433678323
2024-07-15 20:00:00,1.075197370349966,1.0747696037445738
2024-07-15 21:00:00,1.0772874243084571,1.0767746530599658
2024-07-15 22:00:00,1.078040412553335,1.077390020261753
2024-07-15 23:00:00,1.0812384831740158,1.0807518164398586
2024-07-16 00:00:00,1.0842254630560726,1.0835056072888212
2024-07-16 01:00:00,1.0880147713675452,1.0874309889012808
2024-07-16 02:00:00,1.0892516204238158,1.0886574653692498
2024-07-16 03:00:00,1.0922181576371508,1.0914976708977806
2024-07-16 04:00:00,1.093299100261415,1.0924083241621096
2024-07-16 05:00:00,1.095921314980899,1.0952684868472282
2024-07-16 06:00:00,1.0966890495192891,1.0963658273269954
2024-07-16 07:00:00,1.0950634634115652,1.0946056716788786
2024-07-16 08:00:00,1.0930911740471634,1.092401644208219
2024-07-16 09:00:00,1.0922125235412732,1.0917301123860124
2024-07-16 10:00:00,1.090790593715855,1.090519400007716
2024-07-16 11:00:00,1.0896260581731092,1.0891680169907048
2024-07-16 12:00:00,1.0838435368555999,1.083404368770634
2024-07-16 13:00:00,1.0812030193502955,1.0806822039274406
2024-07-16 14:00:00,1.0799734100531975,1.0794155619367163
2024-07-16 15:00:00,1.0781427595569382,1.07764971083134
2024-07-16 16:00:00,1.0773118602189495,1.076848096565735
2024-07-16 17:00:00,1.0774479415964848,1.0767338290499047
2024-07-16 18:00:00,1.0742413034344795,1.0734617397920256
2024-07-16 19:00:00,1.0741967616650483,1.0733443615999938
2024-07-16 20:00:00,1.0784764353998277,1.0776344482896203
2024-07-16 21:00:00,1.0790759203590448,1.0783361994395515
2024-07-16 22:00:00,1.0799396834745785,1.0794006617921714
2024-07-16 23:00:00,1.0829311947922082,1.0819965147778658
2024-07-17 00:00:00,1.085176522060146,1.0848693358707895
2024-07-17 01:00:00,1.0872381917888736,1.0864721633141428
2024-07-17 02:00:00,1.0907973798432462,1.0900555455350562
2024-07-17 03:00:00,1.091737516790487,1.0912569854931784
2024-07-17 04:00:00,1.092939810421112,1.0923313924569202
2024-07-17 05:00:00,1.094751851129428,1.094276179095831
2024-07-17 06:00:00,1.0941785961175472,1.0934770314749833
2024-07-17 07:00:00,1.0956970977143905,1.094857459844367
2024-07-17 08:00:00,1.091498045423007,1.090798190354333
2024-07-17 09:00:00,1.0926138172122397,1.0921710932830915
2024-07-17 10:00:00,1.088643804177812,1.087924301879745
2024-07-17 11:00:00,1.0860644286124972,1.0856103747624475
2024-07-17 12:00:00,1.0828594059419612,1.0824254094122452
2024-07-17 13:00:00,1.0806580460362487,1.080210481120624
2024-07-17 14:00:00,1.0789488580469322,1.0782076372037486
2024-07-17 15:00:00,1.0750019219052542,1.0744402263485235
2024-07-17 16:00:00,1.0740347849818592,1.0733329486570655
2024-07-17 17:00:00,1.074696655676502,1.0741035731089292
2024-07-17 18:00:00,1.072962305019135,1.072115492945923
2024-07-17 19:00:00,1.0721528157222986,1.0715532070199794
2024-07-17 20:00:00,1.0732394090599362,1.0725745289826605
2024-07-17 21:00:00,1.0762743684662524,1.0754832816767002
2024-07-17 22:00:00,1.0791733502189305,1.078584767006857
2024-07-17 23:00:00,1.081796997533422,1.0811715732103406
2024-07-18 00:00:00,1.0841943783057821,1.0832921692926782
2024-07-18 01:00:00,1.0859745841961645,1.085462979991727
2024-07-18 02:00:00,1.088150178455398,1.087374600442185
2024-07-18 03:00:00,1.090871595736814,1.0903733217435205
2024-07-18 04:00:00,1.0889985616201974,1.0881515139357252
2024-07-18 05:00:00,1.0899010430658727,1.0890798945130251
2024-07-18 06:00:00,1.0904234291242356,1.0900314882174376
2024-07-18 07:00:00,1.0913813313703764,1.0904788426142957
2024-07-18 08:00:00,1.0910445745748334,1.0904455511537126
2024-07-18 09:00:00,1.0879023169276463,1.087446378404093
2024-07-18 10:00:00,1.0852275158017621,1.0848785702411454
2024-07-18 11:00:00,1.083497490681433,1.0831066374743492
2024-07-18 12:00:00,1.0791732702840233,1.0789403653338843
2024-07-18 13:00:00,1.0770582315034845,1.0763733141171448
2024-07-18 14:00:00,1.074080576349076,1.0734790498776223
2024-07-18 15:00:00,1.07136632441309,1.0705534257279579
2024-07-18 16:00:00,1.0715665975070445,1.0710266375897024
2024-07-18 17:00:00,1.0699097301411709,1.0693727523830416
2024-07-18 18:00:00,1.0699845738857525,1.0691896535094274
2024-07-18 19:00:00,1.067587069800324,1.0671817986483305
2024-07-18 20:00:00,1.0690808604566047,1.068810731717907
2024-07-18 21:00:00,1.0710441427421145,1.070472625122503
2024-07-18 22:00:00,1.0711704656972807,1.0706271037416273
2024-07-18 23:00:00,1.0746594640867924,1.0739433369494076
2024-07-19 00:00:00,1.0786827241113235,1.0779665243126912
2024-07-19 01:00:00,1.0803246580077135,1.0796401777449454
2024-07-19 02:00:00,1.083173391953375,1.0824985135768772
2024-07-19 03:00:00,1.0840796958636334,1.0831198161367552
2024-07-19 04:00:00,1.0851780938681237,1.084784359187738
2024-07-19 05:00:00,1.087632316682292,1.0869419301085526
2024-07-19 06:00:00,1.088804989151898,1.0882378830137445
2024-07-19 07:00:00,1.086318911291631,1.0858321349202553
2024-07-19 08:00:00,1.0867210815219466,1.0863395505471787
2024-07-19 09:00:00,1.0831023240085313,1.0824922493722997
2024-07-19 10:00:00,1.0817521737961693,1.0809227973669613
2024-07-19 11:00:00,1.0794579941944484,1.0789807596433652
2024-07-19 12:00:00,1.0766100988004776,1.0761163248695138
2024-07-19 13:00:00,1.0742141953231397,1.0732296284435272
2024-07-19 14:00:00,1.0710473842218173,1.070254865535178
2024-07-19 15:00:00,1.0686394636358723,1.0680229889435084
2024-07-19 16:00:00,1.0691236461907605,1.068762827142859
2024-07-19 17:00:00,1.065131903664212,1.0644442624060808
2024-07-19 18:00:00,1.0644239787142311,1.064038835067263
2024-07-19 19:00:00,1.0658940266287764,1.0653182550623665
2024-07-19 20:00:00,1.066806777358231,1.0661457399820282
2024-07-19 21:00:00,1.0703518792104867,1.069656477588776
2024-07-19 22:00:00,1.0701825117886583,1.0694250376229737
2024-07-19 23:00:00,1.0726275305516033,1.071810777502984
2024-07-20 00:00:00,1.0755041654251556,1.0749081349318215
2024-07-20 01:00:00,1.0766451007391273,1.075996362253093
2024-07-20 02:00:00,1.0803751309175793,1.0798432109742406
2024-07-20 03:00:00,1.0809117974377653,1.0803670070668758
2024-07-20 04:00:00,1.0850647503902184,1.0845438988269702
2024-07-20 05:00:00,1.0839676803309717,1.0832052244895098
2024-07-20 06:00:00,1.0846327117508345,1.0842792252638997
2024-07-20 07:00:00,1.0839162914270286,1.0835249172503842
2024-07-20 08:00:00,1.0836205471382598,1.0829147157511747
2024-07-20 09:00:00,1.080488817850323,1.0798707409285822
2024-07-20 10:00:00,1.0783974126143197,1.0776595146074515
2024-07-20 11:00:00,1.0786107373766447,1.0782734128674794
2024-07-20 12:00:00,1.0745219236920802,1.0741090629672527
2024-07-20 13:00:00,1.0733674249978202,1.072769267819033
2024-07-20 14:00:00,1.070965778295567,1.070367727259338
2024-07-20 15:00:00,1.0702845239245076,1.0696885748306784
2024-07-20 16:00:00,1.0672155749112344,1.0664667139919073
2024-07-20 17:00:00,1.0672821920456668,1.0666681571040828
2024-07-20 18:00:00,1.064746936727587,1.0642027517935382
2024-07-20 19:00:00,1.0672240261997328,1.0665725725771613
2024-07-20 20:00:00,1.0666375754287483,1.0663093978333809
2024-07-20 21:00:00,1.0688439178660125,1.068282304749677
2024-07-20 22:00:00,1.0700896044981978,1.0695110641107
2024-07-20 23:00:00,1.0739644673798252,1.0732147906580916
2024-07-21 00:00:00,1.0759996203142614,1.075167668946428
2024-07-21 01:00:00,1.0786987945392787,1.0780590346914654
2024-07-21 02:00:00,1.0817823963291693,1.0809354621977687
2024-07-21 03:00:00,1.08478228157213,1.0840041314482733
2024-07-21 04:00:00,1.0839420401841584,1.0834430264635913
2024-07-21 05:00:00,1.087652013471334,1.0870710518137827
2024-07-21 06:00:00,1.087733747733727,1.0869468547684513
2024-07-21 07:00:00,1.087806655177295,1.0874562629636666
2024-07-21 08:00:00,1.0875261893019166,1.0870898299143557
2024-07-21 09:00:00,1.0851284430836963,1.084320939918077
2024-07-21 10:00:00,1.0826554701300148,1.082022761544585
2024-07-21 11:00:00,1.0809854926736822,1.080269035055916
2024-07-21 12:00:00,1.0800816824527304,1.0793408848528983
2024-07-21 13:00:00,1.076045190690313,1.0753578269193511
2024-07-21 14:00:00,1.074215944493581,1.0734769428122142
2024-07-21 15:00:00,1.0704043417087898,1.0699757449445315
2024-07-21 16:00:00,1.0701162569927511,1.0695524270972325
2024-07-21 17:00:00,1.070057634436973,1.0694688334393105
2024-07-21 18:00:00,1.0700017776234452,1.069348205584434
2024-07-21 19:00:00,1.0695185105497453,1.0686262762868866
2024-07-21 20:00:00,1.0705045512330227,1.0698960247814695
2024-07-21 21:00:00,1.0730266388451883,1.0724417490020883
2024-07-21 22:00:00,1.0734091526525722,1.072712391052794
2024-07-21 23:00:00,1.079743882317097,1.0791115825427753
2024-07-22 00:00:00,1.0789704394989303,1.0785185152426195
2024-07-22 01:00:00,1.083213266467373,1.0827257649227338
2024-07-22 02:00:00,1.0860363216618647,1.085141120004533
2024-07-22 03:00:00,1.087450190904846,1.0869354224171883
2024-07-22 04:00:00,1.0884374230697726,1.0877352548751562
2024-07-22 05:00:00,1.0925147466821439,1.0915686925137837
2024-07-22 06:00:00,1.094519516439952,1.0940899417129928
2024-07-22 07:00:00,1.0896755441479917,1.088857232947997
2024-07-22 08:00:00,1.0905209040543349,1.089907101124606
2024-07-22 09:00:00,1.0886890835473806,1.0881328108508945
2024-07-22 10:00:00,1.086475104210259,1.085999924826838
2024-07-22 11:00:00,1.084989216562785,1.0841334731691896
2024-07-22 12:00:00,1.082187929377686,1.0817707842094746
2024-07-22 13:00:00,1.0805122384362353,1.079839737500929
2024-07-22 14:00:00,1.0793406349873582,1.0787349816212186
2024-07-22 15:00:00,1.0763345793757912,1.0756087986713017
2024-07-22 16:00:00,1.0738460284903601,1.0731530398023021
2024-07-22 17:00:00,1.0714635943275843,1.070640050251685
2024-07-22 18:00:00,1.0721874312717856,1.0717354255392804
2024-07-22 19:00:00,1.071833923398741,1.0710161577320263
2024-07-22 20:00:00,1.0756250866153447,1.0749844505005601
2024-07-22 21:00:00,1.0780895684600353,1.0772425342914185
2024-07-22 22:00:00,1.0790102907438577,1.0783727682510482
2024-07-22 23:00:00,1.082871718076802,1.0823040570816351
2024-07-23 00:00:00,1.0837026370764111,1.0831074917122876
2024-07-23 01:00:00,1.0867076449717858,1.0862033815771301
2024-07-23 02:00:00,1.088575718058555,1.0880377092590048
2024-07-23 03:00:00,1.0884648129568182,1.0878577047202556
2024-07-23 04:00:00,1.0927416900242102,1.0923689203721116
2024-07-23 05:00:00,1.0934591125732216,1.0929726488923788
2024-07-23 06:00:00,1.093796471444731,1.093366118928249
2024-07-23 07:00:00,1.0936922207954975,1.0931024909481397
2024-07-23 08:00:00,1.0929053839444318,1.0922319644424578
2024-07-23 09:00:00,1.0924467728933027,1.0917450470448493
2024-07-23 10:00:00,1.09055769697874,1.089766250263705
2024-07-23 11:00:00,1.0866605549861301,1.0861048662125863
2024-07-23 12:00:00,1.0865642694128388,1.086000012974628
2024-07-23 13:00:00,1.0817568779180955,1.0810664935742476
2024-07-23 14:00:00,1.0793588726790386,1.078798737452167
2024-07-23 15:00:00,1.07638001055556,1.075949956940285
2024-07-23 16:00:00,1.0774218171765992,1.0768855620992854
2024-07-23 17:00:00,1.0736418297973955,1.072802172467876
2024-07-23 18:00:00,1.075978043033381,1.0753463582279559
2024-07-23 19:00:00,1.0749967709846655,1.074369014011972
2024-07-23 20:00:00,1.0769439794550437,1.0764820360711345
2024-07-23 21:00:00,1.0781230378462636,1.0776251099783862
2024-07-23 22:00:00,1.0815925489677183,1.0809921481989089
2024-07-23 23:00:00,1.0830343960551787,1.0823897189924088
2024-07-24 00:00:00,1.0860909300911512,1.0855201360993454
2024-07-24 01:00:00,1.0869275930854114,1.0862685975393302
2024-07-24 02:00:00,1.0898495310967486,1.0891173524351248
2024-07-24 03:00:00,1.0929430367610062,1.0925272435927083
2024-07-24 04:00:00,1.0935030607697604,1.0927983384556879
2024-07-24 05:00:00,1.0950207631988456,1.0947066472407745
2024-07-24 06:00:00,1.0929806399032218,1.0922736639283517
2024-07-24 07:00:00,1.0952708854410602,1.0946073339496372
2024-07-24 08:00:00,1.0940987236691917,1.0935810237429735
2024-07-24 09:00:00,1.0926730182379016,1.091827532590975
2024-07-24 10:00:00,1.0891458244173056,1.0883149828802607
2024-07-24 11:00:00,1.089391957368389,1.08879160462336
2024-07-24 12:00:00,1.0844775735096124,1.0836681780923796
2024-07-24 13:00:00,1.081758441506011,1.0808878406527034
2024-07-24 14:00:00,1.0790621879080757,1.078541042456289
2024-07-24 15:00:00,1.0774779690615623,1.0767942953631358
2024-07-24 16:00:00,1.073422292862428,1.0729241364072097
2024-07-24 17:00:00,1.0752167480950894,1.0748940423063191
2024-07-24 18:00:00,1.0721385985890175,1.0716372782558927
2024-07-24 19:00:00,1.0728189166905973,1.0718509870044406
2024-07-24 20:00:00,1.0738397010414495,1.0731532477350845
2024-07-24 21:00:00,1.0745717297733886,1.074297279815012
2024-07-24 22:00:00,1.0765522191229826,1.0758629684997651
2024-07-24 23:00:00,1.0798514243977557,1.0791146025996823
2024-07-25 00:00:00,1.0817313397029857,1.081055086943447
2024-07-25 01:00:00,1.0877567719432055,1.0871319459541762
2024-07-25 02:00:00,1.0881651770346779,1.0876258964418781
2024-07-25 03:00:00,1.089116304578818,1.0885035668001053
2024-07-25 04:00:00,1.090759848264876,1.0902295863213154
2024-07-25 05:00:00,1.0904455643263586,1.0897134396209018
2024-07-25 06:00:00,1.0926764091654946,1.092142359467208
2024-07-25 07:00:00,1.0896092984010426,1.0888943051623514
2024-07-25 08:00:00,1.0917895349769071,1.0910926720756302
2024-07-25 09:00:00,1.0884572713360867,1.087982343550417
2024-07-25 10:00:00,1.085234966337876,1.0844510943570558
2024-07-25 11:00:00,1.0844812110745243,1.0838630036542212
2024-07-25 12:00:00,1.0795054093343084,1.079194180023438
2024-07-25 13:00:00,1.075842735986726,1.0754369949132632
2024-07-25 14:00:00,1.07487763705061,1.0742698358222806
2024-07-25 15:00:00,1.0733524887253159,1.0726254919635938
2024-07-25 16:00:00,1.0698327985559208,1.069230988085937
2024-07-25 17:00:00,1.0709904640121102,1.0704358574865083
2024-07-25 18:00:00,1.0685806730813523,1.0681055476960581
2024-07-25 19:00:00,1.0698324883571015,1.0690617376440674
2024-07-25 20:00:00,1.071129882719737,1.0705927589865574
2024-07-25 21:00:00,1.0719651445123006,1.0714373758360851
2024-07-25 22:00:00,1.0723307892124736,1.0717134155285395
2024-07-25 23:00:00,1.0759862697548113,1.0756588479576654
2024-07-26 00:00:00,1.0770311064500941,1.0763603215599915
2024-07-26 01:00:00,1.0798177084729774,1.0792511083842005
2024-07-26 02:00:00,1.0835068164653214,1.0825801849819552
2024-07-26 03:00:00,1.086544046101612,1.0857856501056506
2024-07-26 04:00:00,1.0837211366664723,1.0831246187045618
2024-07-26 05:00:00,1.0852326008358077,1.0845720979353408
2024-07-26 06:00:00,1.0863661456574474,1.0855800217649205
2024-07-26 07:00:00,1.084521449091993,1.0839752699002334
2024-07-26 08:00:00,1.0849156738478734,1.0844310169217517
2024-07-26 09:00:00,1.083224852329754,1.0825003522482264
2024-07-26 10:00:00,1.081767071650935,1.0814720133245015
2024-07-26 11:00:00,1.0806379239651933,1.0799073754820956
2024-07-26 12:00:00,1.0747829254094912,1.0742156170885175
2024-07-26 13:00:00,1.0735082871940378,1.0729376161756623
2024-07-26 14:00:00,1.0695162140654761,1.0687909963168722
2024-07-26 15:00:00,1.0679396507218981,1.0672605687784662
2024-07-26 16:00:00,1.0654289343695273,1.064799663931172
2024-07-26 17:00:00,1.0654281821621474,1.0645502535219384
2024-07-26 18:00:00,1.0668257241745631,1.0662250534854703
2024-07-26 19:00:00,1.0673767622384775,1.0669578041526522
2024-07-26 20:00:00,1.0665679639349974,1.0659942036798804
2024-07-26 21:00:00,1.0691559484393154,1.0688465570338042
2024-07-26 22:00:00,1.07089506924551,1.0704507430263444
2024-07-26 23:00:00,1.0748798049978523,1.074079733863346
2024-07-27 00:00:00,1.0744799634423068,1.0735910708949834
2024-07-27 01:00:00,1.0791067790851927,1.0782634938161482
2024-07-27 02:00:00,1.0795993748239723,1.0787132494948222
2024-07-27 03:00:00,1.0836303100162623,1.0831695226256568
2024-07-27 04:00:00,1.084247731559717,1.0835972450230544
2024-07-27 05:00:00,1.0862517417845905,1.0855636198141927
2024-07-27 06:00:00,1.0870627383098377,1.0862222980872993
2024-07-27 07:00:00,1.0857315365727969,1.0851151478530228
2024-07-27 08:00:00,1.083134364769653,1.082304758071877
2024-07-27 09:00:00,1.0819621620034083,1.0814724578269057
2024-07-27 10:00:00,1.079252442832741,1.078723644294144
2024-07-27 11:00:00,1.076159886991835,1.075843305629379
2024-07-27 12:00:00,1.0751141616066984,1.0743865136159256
2024-07-27 13:00:00,1.0730949020400404,1.0723198460230692
2024-07-27 14:00:00,1.070706178174901,1.0701420078459125
2024-07-27 15:00:00,1.0676572740194934,1.067122088745207
2024-07-27 16:00:00,1.0679846693820514,1.0674527184152067
2024-07-27 17:00:00,1.0647623168702014,1.0641622577067944
2024-07-27 18:00:00,1.0669237901542563,1.066288382872626
2024-07-27 19:00:00,1.0655729811636818,1.0648192747165808
2024-07-27 20:00:00,1.0663170571598763,1.0657623866985604
2024-07-27 21:00:00,1.066246001892136,1.0656971407575764
2024-07-27 22:00:00,1.0730161723805443,1.0723377423145375
2024-07-27 23:00:00,1.0747971061084347,1.0740705225559786
2024-07-28 00:00:00,1.075893469323802,1.0752489721729923
2024-07-28 01:00:00,1.0780594445585443,1.0774352963468858
2024-07-28 02:00:00,1.0817553983687858,1.0809650619338431
2024-07-28 03:00:00,1.08348214431487,1.0829498379135505
2024-07-28 04:00:00,1.0853871817336818,1.0848502269653495
2024-07-28 05:00:00,1.0859837462886237,1.0853271595183862
2024-07-28 06:00:00,1.0871562878012055,1.0868405925585993
2024-07-28 07:00:00,1.0874015590560335,1.0868038402296705
2024-07-28 08:00:00,1.0847126524502908,1.0840048045315114
2024-07-28 09:00:00,1.0837251678106024,1.0832368696023862
2024-07-28 10:00:00,1.082311566716307,1.0817893268850625
2024-07-28 11:00:00,1.0798375143373509,1.0790846843788573
2024-07-28 12:00:00,1.0765817585152422,1.0763588200091576
2024-07-28 13:00:00,1.0744571018527838,1.0738789761057743
2024-07-28 14:00:00,1.0731633344735068,1.0727631162251314
2024-07-28 15:00:00,1.0714410389496185,1.0707578415756405
